"PC1" "PC2" "PC3" "PC4" "PC5" "PC6" "PC7" "PC8" "glmeanLin" "glmeanQuad" "glsdLin" "glsdQuad"
0.0666547893948822 2.60577645645765 -0.443075821519353 0.0628081396009128 0.0706114739550343 -0.79963249136663 1.37520073987578 1.42208407367617 0.035722374576675 -0.0304001618009161 0.0424198628418604 -0.049380455531198
-0.384874309005332 2.71156289918335 -0.671026210611056 -1.69914512453743 -0.75125620092131 -0.710446388716944 -1.05534165402677 0.802651149811444 0.0114996013863333 -0.0374961477034195 0.0709170818423223 -0.0314587856808723
-0.773905082400853 2.62741965215388 -0.416639190107087 -0.875440836785603 -1.73365866617693 0.0878773786174682 -0.552962688432746 0.836621905095482 0.00381620188449629 -0.0366967742291266 0.0591290804950616 -0.0414191502781435
-0.927365197742 2.13040231928134 -0.53471786709261 -1.23101380048249 -1.43875608624534 -0.131406219310697 0.652336069201038 0.982579106162096 -0.0174156979419992 -0.0268491720713763 0.0366838720049675 -0.0504486352783377
-1.06870506008656 1.99029741806129 -0.0295334537827173 -1.46750825174361 -1.14384524629811 -0.627308004964696 0.131671253689954 1.70292582432421 -0.0209038104447863 -0.0241584935470031 0.0444650096596605 -0.0487938224010806
-1.1794933844278 2.45513473886187 -0.214217066237027 0.125978162991399 -0.0889273694758054 -0.569982712543046 0.00422002280184022 1.20678826591663 -0.0143841006355721 -0.028941777930144 0.072857111415677 -0.0294751552955323
-1.16437718473435 2.12202910480378 -0.492759889647922 0.195779065293378 0.415141575836548 0.526332710737935 0.889946407835079 1.27042551952483 -0.0340983406338559 -0.01124163486547 0.0511822782123999 -0.0461059215484982
-1.32373516886749 2.07517772887242 -0.187100546960557 -1.267046153399 1.2808158060403 0.348401444504995 -0.76490012491116 1.05225774578627 -0.0389704246324505 -0.00537688494932839 0.0685462408641193 -0.0337507503653693
-1.18234115086956 1.60252981624396 -0.16796911647281 -2.12310155576438 -0.803519683863679 0.904121987732765 0.082301816376247 0.0509775484624346 -0.0258955980244208 -0.0197812217731021 0.02971973722967 -0.0506018425202244
-0.71072595245216 1.58666502725852 0.393648442279142 -0.903296723007363 -0.720605184406594 0.438563315592695 -0.630670870322478 0.340445093920634 -0.00336757399624649 -0.0346205137671747 0.0048976863722374 -0.0409454198135303
-0.626052768145693 1.36520264179242 0.400191389412472 -1.87920976466445 -0.568847495039424 0.386977128443595 0.615830826737605 -0.00946689717206911 0.00838946944130428 -0.0373495450871286 -0.0117756435412525 -0.0255125772036889
-0.295030138045707 2.04244663873549 0.476248534611101 -0.595800034302342 -0.265722732697847 0.0363162130687941 -0.795087249133096 -0.44844794840459 0.0252004221823692 -0.0352762081157827 0.0250062044485241 -0.049993778775392
-0.349970470828567 2.33537928723113 0.0956156171495451 0.0145793594151225 0.300250263607688 0.144606051451759 0.00549983105258629 0.00620695102238492 0.0246141194944245 -0.0354668762960366 0.0315618903126039 -0.0506833257459479
-0.538579029693129 2.20720593826942 -0.0596370428163213 -0.209552147133678 0.61742424928268 0.466419164246512 1.10073555133667 0.263700924872475 0.00856708199986812 -0.0373643978250337 0.0346478948550285 -0.0506231698370764
-0.513881446473954 2.63443882459628 0.136968840931657 0.310480464791766 0.446968257300435 0.285494127820499 -0.310854538121937 2.70125217964544 0.00476393322319304 -0.0368748019464312 0.0674056938908333 -0.0348015649208679
-0.0166788212194517 0.654138514546138 -0.579220467256444 -4.4391506390643 0.151457601309544 0.695577253189535 1.58760450145462 1.12782038712154 0.00360224830289663 -0.0366534913748496 0.030797659922602 -0.0506601741177911
0.721713150394226 -1.28976151495864 0.680447774152621 -1.92519571897627 -2.65115334951575 -0.691860160665108 0.215359716527918 2.42320110375803 0.00938030867205567 -0.0374223776799013 0.0508912224543409 -0.0462465727598543
0.160929763371911 0.257601721388952 2.03726119381212 -0.816365148340979 -1.97037681972237 -2.66697839460331 0.198950672827917 2.7001224759829 0.0103380937099037 -0.0374695587567607 0.0116847549740101 -0.0451685739017385
0.247004318617366 1.30999745071471 2.26470543409588 0.307422075242819 -1.40131179334336 -3.02403351062986 -0.68709315880564 3.33891347951766 0.0368220191197126 -0.029731560544834 0.0202720917523694 -0.0488047078317377
1.06848922100697 -0.325228335096712 2.35107647119605 -2.26871424934926 -0.386613687824168 -2.200157846605 1.7729526664851 3.48413383412215 0.0540068173204824 -0.0153733836667901 0.106181579748148 0.019794325261628
2.57616859403397 -1.86197574331937 2.28382188793178 0.0976488873406963 -2.46966524607868 -0.821357048576169 -1.92433376754712 1.82716846693138 0.0917883259335236 0.0420327101669257 0.239698110721117 0.505245685807255
2.06384791653758 -0.898249610543129 2.27690154515009 -0.707189635562602 -1.38504809757879 -0.0925134913380136 2.15901650084224 0.684979314061205 0.0782726257824452 0.0174159533112106 0.164128762495721 0.173858870982314
1.83816860444982 -0.0725149537042392 1.7035579264428 -0.05957479114848 -0.717618722126578 -1.305490327048 2.57355731047231 1.12872664685288 0.0911739467245672 0.0408150921052485 0.0928214000108484 -0.0034074271887871
1.74558882402069 0.332344298768545 1.90988798052786 -0.190645481659705 0.326903596084383 -2.24792262344767 1.30847593817994 0.194863804614355 0.100955538869251 0.0613166092376721 0.0972704119836235 0.00380622273757915
2.19188669518161 0.481912581262847 1.11734499131614 -1.00551303105589 0.808524086467519 -2.06949165901933 -1.15450405561354 -0.623545595294204 0.133372913544759 0.146281909825522 0.136225895570093 0.0888330365621082
2.68206579133012 0.12794757723467 0.917302844812321 -2.4407942893595 -0.294556567271177 -1.99348737958915 0.917021338836147 -0.920219792603886 0.147545595284364 0.19164395015292 0.160438697816478 0.161459138298415
2.9077906286134 0.148524533498946 0.279606934018321 -0.373344890392447 -0.787840283763662 -2.10545836252354 -1.22718035931213 -1.09661622174948 0.159358617075012 0.233272910252908 0.159041556506351 0.156856228483702
2.73466553555138 0.46273534977053 -1.19415132028693 1.43151273995033 -1.43373798864313 -0.957630117192626 -0.487145607550863 -0.613253169832489 0.132580698504758 0.143893801529953 0.133647582470683 0.0819926240840281
1.98412091517179 -0.176045857606948 -1.78963959835606 -0.413409398534879 -1.12271685834307 -0.68671315738789 1.3212375639799 -0.91476237203638 0.0839422092536581 0.027188736906577 0.0772277729506925 -0.0246496061989409
1.44830713994629 -0.298879374286951 -1.7699427551444 1.79775260193513 -0.650393268235078 -1.24940681783506 -0.0777843774192605 0.33563333161332 0.0525137083567637 -0.0169124158187444 0.0431726297609638 -0.049177110694898
0.822295011687989 -1.04518029086763 -1.77189755530813 0.680068939010018 0.101688518679965 -1.00848714119926 1.31752541417346 0.345122064930987 0.0129786520474285 -0.037481412150729 0.0288392626053376 -0.0505318987127098
0.393828985368966 -1.08095273299175 -0.93709708599123 0.152739954667558 1.20029016737168 -1.37753223932402 -0.101828242195201 0.978087277940546 -0.00452224593349995 -0.0341669930666317 -0.0133421313310691 -0.0236931664844585
0.483077473248078 -1.22722625309997 -1.22892861589772 -0.508123226588708 1.98610167490101 -1.32236429781683 -1.27373291069615 1.30794229806642 -0.00235840009516921 -0.0349897169857321 -0.00303772551811293 -0.0344970171317758
0.28653667139569 -1.51915813380571 -1.20781015203408 -2.03606080632705 -0.361074081699785 -0.162354056924953 -0.57517833841231 -0.67582433502625 -0.0126050330992133 -0.0300633188578344 -0.00145241614019005 -0.0359154311516118
0.474318887499265 -1.20647481745452 -1.02341638844604 0.0706037047980153 0.0722625568018503 -0.67833318522272 -1.44074222130418 -0.281126691371007 -0.00511094460761138 -0.0339230000117601 -0.0227371416568694 -0.0114495783006735
0.265245509082535 -1.43911116192391 -1.4387656609189 0.491032354198421 1.04037755244997 -0.477170945676848 0.462905187558752 0.139333362717671 -0.0134098005436199 -0.0295657416972001 -0.00614381336348138 -0.0315294980871573
0.294582026233802 -1.28029316728392 -1.24910180154163 -0.545334605866354 2.45813188085708 -0.644105779213514 -1.25007792493552 0.335695734316779 -0.0169007552702376 -0.0272207434082672 -0.0124510807162032 -0.0247358673594966
0.396372014831764 -0.815867437927096 -1.54164895440513 0.0334730777549536 -0.265263937090607 -0.0620234405477571 -1.87390493168616 -0.797887814070114 -0.00782923465162249 -0.0326845247175336 -0.0238755209092126 -0.00981098628823504
-0.0460644840220146 -1.11393324423362 -1.42316423360211 -0.614996984992337 0.273051004766466 0.120563104404524 0.305917150467637 -0.661729019752592 -0.0159302882703515 -0.0279030750336441 -0.0312879902576469 0.00167818104437792
-0.0780784295934755 -1.0231123422897 -1.00903596193919 0.532916354652374 1.88258630381039 -0.621517937190388 -0.0519458064161984 0.424920048020361 -0.0189028368545014 -0.0257390399021543 -0.0381375117906467 0.0135579872611501
-0.100878318466804 -0.978788896435024 -1.49015574138542 -0.774995339416071 -0.136559573252617 -0.062017341137421 -1.15722841263286 -0.58208800513919 -0.024517685162315 -0.0210514638695108 -0.028229042774413 -0.00323532538659013
-0.569906374342857 -1.09318168707223 -0.941882245746999 -0.33517434109479 -0.286915563795338 -0.216587363567707 0.0318382225930799 -0.609655538289445 -0.0431565882834897 0.000133994425052057 -0.0462703663467361 0.0292392346453068
-0.604752803195925 -0.717931732419627 -0.4470046788314 1.32304496042767 0.698211740669924 -0.504024864569478 -0.52323703532627 0.234103011039056 -0.0391170666093671 -0.00519120832939558 -0.0499850051579835 0.0369706424788899
-0.787714714312384 -1.13802364022179 -0.404727122623401 0.260189350029239 2.06520522038864 -0.351558288893689 0.027325889728762 0.186125995115036 -0.0431734907189654 0.000157129579312328 -0.0434891340568043 0.0236841757661793
-0.493975912173988 -0.642378458612985 -0.346158471065281 -0.710835983384971 -0.0271062228165001 0.270045802098604 -1.15538200445666 -1.78033747885004 -0.0279601648717305 -0.0177895509353248 -0.0476341494922148 0.0320362669076792
-0.150827691784362 -0.246461239908044 -0.524166620328865 0.804525764444376 0.100907762122972 -0.0975442912390141 0.00478198676763259 -1.43917722611879 -0.0198570065253134 -0.0249977798125519 -0.055402054803532 0.0488849902363535
-0.296195795898667 -0.33748380741236 -0.702664650897427 0.970044175790103 1.22842667472248 -0.00625272610347807 0.999130912748704 -0.426563608050987 -0.0410484010590516 -0.00269583751685822 -0.0364068803614882 0.0104418269902295
-0.573778272807191 -0.574085668118453 -0.374125077099644 0.299494906660878 -1.46354500637654 0.492737904040399 0.143783728867877 -1.66792153850014 -0.0543826757436267 0.0170653450188038 -0.0201022296601646 -0.0151137280481221
-0.887688392782131 -0.777587707301363 0.54852840011661 1.31362520073097 -0.368893205823117 0.0376766188457135 0.340272884554536 -0.847274494253652 -0.0504815047978749 0.0108259936450691 -0.026181266748401 -0.00638938944236121
-0.907280715137908 -0.874595979274994 0.980480235026031 0.77282176945264 0.967698227502023 0.0691132741342334 1.29406585858622 -0.702785060931685 -0.0421870903680401 -0.00118110400564405 -0.0231161782732543 -0.0109077117937279
-0.647979948720668 -0.515536428546745 0.78014930244372 0.222451117581876 -0.550363685775221 0.31190665678012 -1.2335696486174 -1.75634293287754 -0.02494794145608 -0.0206599011674265 -0.0314948163780394 0.00201913454316961
-0.587677025994403 -0.590734201699606 0.468670193376992 0.124235345286446 -0.446272716383522 0.35808030152175 0.168150604605279 -1.89504886528966 -0.0209607781928918 -0.0241120366805025 -0.0585571336465469 0.0561740493618177
-0.588684832314422 -0.473728231922593 0.418721059724215 0.334017145905432 1.08038883057963 -0.241800855735972 -0.0159095436398803 -1.15187324167433 -0.0191013970453737 -0.0255866523997376 -0.0589544237096326 0.0571101432576075
-0.286852638348237 -0.736090252560483 0.0876685935141402 0.875058819523784 1.66304992606053 -0.161129034973847 -0.235946240924718 -0.451794276639486 -0.00169385372016075 -0.0352190001437623 -0.056068754103999 0.0504037879223794
0.303240393290659 -1.48455337708468 0.0401859202531647 -0.864385718780217 2.83756432398068 0.729531819217744 -0.476057423485993 -0.399452419212178 0.00940129316631856 -0.0374236559830562 0.0194764920544803 -0.0485479875187987
1.23845396442061 -1.60976599637764 0.418288881426225 1.24893151127379 -0.660557814215466 2.26643333279956 -2.58740725500631 -1.16974583951933 0.0241745538739161 -0.0356042142618528 0.0785483186539688 -0.0230944388749405
1.15246273556494 -1.79797768663258 0.226445559792439 1.14311787902323 -0.200217996064855 3.34247428260675 -1.1581135958319 0.224282767553193 0.0122910376102262 -0.0374950338792108 0.105276160903485 0.0180761240586983
0.924735563130698 -1.58849889836037 0.814881287638547 1.11399006524864 0.109647364034916 1.69830934052219 1.59679503239905 0.84776493506145 0.00852462296227525 -0.0373609186148108 0.083279881717913 -0.0171519283320199
0.754108449326518 -0.81329153578403 0.517991992261207 0.130897616222625 1.53585729162187 0.674705484131725 0.406146417083059 0.571538992230643 0.0165503182420426 -0.0372213757816521 -0.0140863381829564 -0.0228065645298801
0.883305993914202 -1.58945469055947 1.01231971772775 0.642508275568049 -1.11770445989801 1.28469667694969 -1.56784594848434 -0.632837048236704 0.0145630790226431 -0.0374052336487355 0.0480491982627685 -0.0475048255829301
0.93327484197844 -0.896051009449291 1.77984655080243 0.953221260378255 0.0367043804185428 1.09106502467196 0.774836686692543 -1.05225829909968 0.0394351674485907 -0.0280220089802843 0.0480390362113183 -0.0475089498489589
0.903573942205952 -0.670769844790813 1.82379760243513 1.73173288968689 0.673224920692398 1.34551027936221 1.1581112345104 -0.518989135593182 0.0440588190977478 -0.0245808385246761 0.037195836161188 -0.0503878792138957
1.06388456712013 -0.191861021177121 2.0443507654208 0.244409737954955 0.719537755912133 1.31354647461263 0.0394057097729649 -0.528682839514829 0.0523551674429467 -0.0170725748718338 0.0470390517321124 -0.0479017313512713
1.43865013470655 0.248203323212675 1.59742620476862 0.739210771971228 0.0482587194050188 1.32354525592613 -1.09762794194995 -1.24336558542609 0.0739674617985813 0.0105293574776252 0.0292522928973111 -0.0505672058851873
1.47043891255323 0.32974576218405 0.714787424935221 -0.169878459742065 -0.535381477463614 1.85373499142941 0.652774848594353 -2.19946236534184 0.083280632710091 0.0260071395642876 0.0179483337003169 -0.048008969977587
1.59493115258813 0.77165250377067 -0.254556562025567 2.85211699124182 0.300467034290669 0.941953990017666 0.664802692597476 -0.622431455133931 0.0756665221071741 0.0131921026957564 0.0128802614751769 -0.0457890574549907
1.23464143807156 0.276368902790476 -1.25627224681011 1.82240080599147 0.739871119364825 0.989810870757565 1.88564507215702 0.0879485269628754 0.0398030573550474 -0.0277676858046163 0.0102820327463278 -0.0443934146313495
0.532960311856654 0.0084261669537323 -1.3812865329455 -0.335417614872008 0.83193387596659 0.832405122374682 -1.12052028793245 0.274446808849216 0.00806966906744733 -0.0373208227523225 -0.0209520660500029 -0.0139515488325888
0.420354199484461 -0.0470208664274029 -1.74724398981378 1.33168751595663 -1.18410853044815 1.28871693116225 -0.72269916106189 -0.343620502890355 -0.00610966398084159 -0.0334893432546494 -0.0150076321883986 -0.0216891504578346
-0.27501626095681 -0.34598862277495 -1.42914732402666 -0.272828256261815 -0.902072457391314 1.26160629708296 0.500876154647989 -0.470593301446731 -0.0308218701109332 -0.0148534814845589 -0.0389118859365406 0.0149774023777369
-0.543529139630483 -0.190414375315896 -1.42359907104925 1.45930137541423 -0.0518215492172628 0.408534975399133 0.279091815378639 0.838291451729977 -0.0462938511143469 0.00454991530452451 -0.0290013967972433 -0.00201755037095024
-0.775911028399991 -1.12681560296842 -1.20088283973465 -0.0267194396175154 0.532691545672356 1.05523472854078 1.85371676216083 1.45415554038888 -0.0733668846431035 0.0528334943577255 0.00899458123421706 -0.0436371692677446
-0.616385295320156 -1.64114713362949 -0.347623512668946 -0.958379922198004 -0.552066349701056 0.128790967217208 -1.35674947846017 2.31003528656161 -0.0915943169783138 0.0956150675950849 0.0501627681718333 -0.0465889911986437
-0.938969932110682 -1.21390450455588 0.256355135041131 0.245615187307723 -1.18494405367914 0.74513258439862 -1.83418880965532 0.317410531736273 -0.0756175391855798 0.057668599016225 0.00613637299463553 -0.0418050450288727
-0.697135505436269 -1.12020744322569 1.01522834752196 -0.810875137265788 -0.25426889162002 1.05862164963564 -0.0818296186086311 -0.624400950868223 -0.0429060440966384 -0.000208103402748078 -0.0206613488151884 -0.0143512160813706
0.0186052462595211 -0.348550970688707 0.894140843995502 0.0240181631410745 -0.119571506062967 0.566277953477333 -0.540297490374646 -0.740901627662642 0.0102534235573993 -0.0374663076717222 -0.0528870653806161 0.0432591028291727
0.416496918087309 0.0433911002694286 -0.391966818752175 1.31856520029291 0.473151877444608 0.464443843170436 0.589334159471446 -0.1372853108174 0.00913765937118519 -0.0374068003794315 -0.0650043432778567 0.0718693220994285
0.288869929389583 -0.249394133948827 -0.892453385606756 0.643900104071616 0.717999948529629 0.373979548373272 2.05562951202827 0.550522616751029 -0.0167852395843295 -0.0273031908483053 -0.0446136880482915 0.0259061986882626
0.0521723607256329 0.503333994052169 -1.10612710613381 1.30925329309607 0.249786050180414 -0.0965481088019324 -1.44252347508198 0.694616081421883 -0.0235645110715149 -0.021902510561055 -0.0303277437111272 0.000109703064314893
-0.356702349294731 0.0728014989086842 -1.22081228673517 0.790386597961567 -0.268725364342478 0.801902774030668 -0.538884223691009 0.084356554304626 -0.043592095885387 0.000732362357291047 -0.0207191062284546 -0.0142719873242955
-0.741112636023283 -0.291870971989859 -0.618034025860888 -1.04089664676174 -0.952659356633854 1.12070497822655 0.682580945496493 -0.821247031946773 -0.0436484664688098 0.000810158006407746 -0.0410206085509537 0.018921272008323
-0.865640416812831 0.0437052838973792 -0.191892637181596 0.308636097183196 -0.382651404974632 -0.0871531283483486 -0.248990327690715 0.0947035498524021 -0.032164401094085 -0.013405835274468 -0.0455351148590823 0.0277512372973545
-1.04133971562451 -0.0689562335755409 -0.41502261173181 0.865217419865371 0.0290600690514617 -0.36824535539565 0.848324197245353 0.676218230360781 -0.0456700083032421 0.00365230286321941 -0.0395966023904196 0.01624539524848
-1.15699941529015 -0.124174502854824 0.298637029197952 0.660412798299635 0.973507801224754 -0.162629953342346 -0.791235881157886 0.577543414551526 -0.0437855375710769 0.000999656357931435 -0.0353389078411617 0.00855749315582179
-0.996270111660097 -0.105974924828683 0.527409439094698 0.39322692098043 1.39837180987818 -0.152738675082058 0.0396211303229713 0.414916970105588 -0.029475917303738 -0.0162597941015149 -0.049481968083398 0.0359027631496802
-0.94930684767147 0.101956792652589 0.242804017727827 -1.41027120236764 1.02613009401648 -0.0814552827258525 -0.40498338987928 -0.508097696603744 -0.0255404799378914 -0.0201131099649006 -0.0423553109552688 0.0214769488536431
-0.504776637741087 0.912260159982394 -0.221304771730006 -0.141162675974031 -1.10397579980877 -0.131471903727866 -0.764252961436617 -1.38169275397724 -0.0152414376240344 -0.0283731814670268 -0.0276060810781825 -0.00420631272097513
-0.896045898685891 0.798803397960876 -0.602620435942122 -0.0601954525134429 -1.1070513207478 -0.368664227206838 0.952988716971419 -0.505101899796077 -0.0333343392705183 -0.0121077219605002 -0.0226455733230152 -0.0115799261395523
-1.01957307886863 0.619192545440943 -0.680770495906945 1.20537251221578 -0.252797869714532 -0.977781794614934 1.08170514892697 0.465625024389491 -0.0530977331809534 0.0149684403515738 0.000560125328836462 -0.0376224691846364
-0.555199306910861 -1.10694310797938 -0.626042845384085 -0.563607504910682 0.587277283310976 -0.517272596036844 0.45945923776995 0.840479062621297 -0.0637235197022541 0.0335436633663011 0.0199350890221369 -0.0486979638567277
-1.30082805865356 -0.873513742246424 0.273117019819754 -0.546737138189402 -1.90920193336816 -0.108386794656508 -0.164071376518043 -0.772011902870062 -0.0800526574644018 0.0675655511811917 -0.00247452039994877 -0.0350083739066576
-1.472299775925 -0.531104710167331 1.05039065458397 0.426513511279429 -1.25005866162804 -0.542023703780541 -0.814504404420657 -0.577577715600037 -0.0660307636662454 0.0379482922740632 -0.0155745210256459 -0.0209906764135431
-1.24041850452255 -0.290981431297258 1.44533595861264 -0.735662991675334 -0.486095000938105 -0.314811343289068 0.913320124074524 -1.29864636689292 -0.0361188422997679 -0.00888115261974911 -0.0201892513826577 -0.0149955813552259
-0.73014773981811 0.499401302804816 1.28100663313587 0.0974027209608685 -0.163260202826854 -0.938775499266765 -0.789329560099627 -0.764017612479852 0.0115986784793405 -0.0374968617707547 -0.0277260491566015 -0.0040201032126312
-0.525917102679408 0.656688042496226 0.145138967822135 0.223265124840323 0.548088269681159 -0.8860122785952 0.340976150982688 -0.803478621703024 0.01353076018549 -0.0374619585563843 -0.0499150726014251 0.0368217935137062
-0.451488036147329 0.664448596956234 -0.661044337981874 -0.814882263643066 1.83251159246357 -0.896976680444437 0.407384685615516 -0.289935756925839 -0.00338526050314006 -0.0346138172405327 -0.0422021629626917 0.0211813624867735
-0.643503037326439 0.889160441339123 -0.971322297219104 -0.494228169278412 -1.07815186109361 -1.06582262121374 -0.931067489633719 -1.46173057383044 -0.0133738055387151 -0.0295883412395537 -0.0198285478794599 -0.0154840207943511
-0.990565417307043 0.554349701974664 -1.05549822555951 -0.171265788889328 -0.403909919283615 -1.2231483377711 0.176863882603111 -0.58879138879776 -0.0347916403301064 -0.0104431255574618 -0.0236363133287461 -0.0101580848532951
-1.23728635905088 0.201976157860892 -0.490466963141053 -0.560480604744513 0.537408221547925 -1.69755068531207 0.454892555212225 -0.1640241581054 -0.0437194716093889 0.000908262978407503 -0.0151604938998533 -0.0215016251488971
-1.12541787312604 -0.161325609769675 0.0995746919330813 -0.658822431398401 1.55407625920919 -1.63067244035653 -0.0217029121194993 0.184325143958388 -0.0452098120800978 0.002996359416034 -0.0332986833538967 0.00503971566546841
-0.641478012215506 -0.260675565094547 -0.0412701628520952 -0.46463821465388 1.81083691699665 -1.54403251849664 -0.741759519105675 -0.0290081463674033 -0.0249587964779312 -0.0206499627768267 -0.0437495170168871 0.0241957606594235
-0.177825301389388 -0.642781729009713 -0.159431939579768 -1.63712342921683 0.651796400673896 -0.809053618557521 -0.885692644264724 -1.26727273542025 -0.0112303680943075 -0.0308759792324089 -0.0482886754250597 0.0333957400968716
-0.121967565347871 0.0927198590125948 -0.280265542279203 -0.274826253369159 -0.799194527335715 -1.02790546091462 -0.659926725711037 -2.05247560214444 -0.000819822648765 -0.0355038281903277 -0.052882894253178 0.0432499081308193
-0.397788476437505 0.0252324101335626 -0.890880636200501 1.101381715684 -0.185180875707309 -1.46474494264743 0.769906877122258 -1.18117918559767 -0.0175966503113551 -0.026717034029366 -0.0442074942652377 0.0250998211983878
-0.674035789982365 -0.233622771160323 -0.733712380611212 0.0545751188589193 0.572736777812873 -1.41321237853726 1.79873176110905 -0.582397183268987 -0.0337531949769206 -0.0116346975613683 -0.0423979615295786 0.0215593754387161
-0.694575775703445 0.239439973411589 -0.67487851792894 -1.15680264696208 -0.208801384712027 -1.37853475662495 -0.879871332832862 -0.282659747332277 -0.0303940670745853 -0.0153053566986283 -0.0241269723134038 -0.00944452612684692
-0.989154833673739 0.220506200685608 -0.652810992830901 -0.48588555479363 -1.41922434725645 -1.33684721827877 -0.0764807992930122 -0.660950432977537 -0.0425718034378768 -0.000662050038762894 -0.0347653494677623 0.0075576797503211
-1.26858099609814 -0.0787880241025361 0.0706209272757177 -1.19536103847031 0.0179692557265768 -1.82704243280199 1.01432287055884 -0.095513690572582 -0.0463701922864576 0.00466042341270504 -0.0262526959858096 -0.00628119680858737
-0.571520651867175 -1.11562060173353 0.921449164442207 -0.227837303032082 0.248525327073212 -2.69557313065586 0.370256256552682 0.782128376541949 -0.029464396335017 -0.0162716371426956 -0.0281298603258693 -0.00339058915635058
-0.672783365636738 -0.0340955997060641 0.417327366212856 -1.11925406476565 -1.31123061794261 -3.05410307282915 0.0898034314240376 -1.99376697772384 -0.00701271682104334 -0.033075857730495 -0.0272680490105359 -0.00472899021592226
-0.0443018908416346 -0.921186112515996 0.9934252035557 -0.315622528509809 -1.30905707822588 -3.53010489789276 -0.875878474607559 0.221679909605495 -0.0010089271099906 -0.0354438146468943 0.00897585109433759 -0.0436258508816076
-0.11874557851538 -0.803489163177871 1.60866300543668 0.00823145034546052 0.263772406103146 -3.7507430746379 0.835242049009209 -0.0899673276552475 0.00132331479779634 -0.0361217764476741 0.0032725868356198 -0.0397574514895518
1.00306564790779 1.59831726607175 3.05167358796042 1.66430110309635 -1.02039530625531 3.11063860823423 -4.68084547547407 5.83940927347931 0.0390660024601723 -0.0282738281394415 0.0854240128809612 -0.0142684172890991
0.893023935435708 1.24159374979506 2.22390864669817 -2.42861148528071 0.0340622056106609 3.96362498359728 1.26570771397974 0.832088572768259 0.058668204047731 -0.010211677302162 0.0376656784569354 -0.0503261568854686
1.46096243630078 1.68127156423807 1.83133000620397 -0.747307913431491 -0.310123207591955 2.5358975477256 0.0229769314951325 -0.184575330101247 0.0989960306917278 0.0570189118728162 0.0490268521092362 -0.0470955570571602
1.70880433808201 1.99162158498153 0.427179662508277 -0.00499865766397719 -0.304659756396015 2.03600985208214 0.971959619329756 -0.10236841042184 0.103847816363383 0.0678347048704819 0.0305030095834455 -0.0506472135182877
1.44476053389597 1.76605559930008 -0.312020760617417 -0.0317258236207174 0.271278790608602 1.38718454180821 2.44705264897489 0.902679899058273 0.0847934269473748 0.0287250616985901 0.0133758770238008 -0.0460354503992167
1.56486632808391 1.14576772411897 -0.857189224848987 -0.0958165732610015 -0.123998742161046 0.689806968931289 0.277385290151004 2.56366825508152 0.055471504507385 -0.0138097443818499 0.0177639601589721 -0.0479398541864119
0.991991069039009 0.980352113776555 -1.38667204620969 -0.241452703352561 -2.16016253637744 0.669998693345628 0.837497852724357 0.245181090307588 0.0312403536436953 -0.0328140307615583 -0.0191555364563853 -0.0163863696764423
0.401158651880283 -0.0698579226805264 -0.53632536113693 -0.213965025946405 -1.24415462778693 0.499494758877231 0.2420650327661 0.354196753708502 0.0103881024674727 -0.0374713951457003 -0.05032550749115 0.0376971967647261
0.572827933392902 -0.000573375204551098 0.09973838608807 0.396590094822685 0.329242184169857 0.689980879110424 -0.85578559120909 0.535231202280247 0.0376750863696393 -0.02919215587739 -0.0485738571192071 0.033991537752107
0.904799314080428 -1.03965225951316 -0.0786330842182074 2.79425080478175 0.645041073208046 1.78602272546144 -1.75675163620978 0.990963185349012 0.0395457323163277 -0.0279459292187476 0.0663344793176179 -0.0357578648781023
0.485313648122948 -0.704449735169011 -0.424654737244118 -0.16637921805792 1.99816312218857 2.11211096233437 0.431142645030749 -0.0230326832362803 0.0208944973039481 -0.0364772326885103 0.0210391226494485 -0.0490367108503414
0.632730547415791 -0.364122630215253 -1.62396657985162 0.387843246670845 1.83736093382593 1.25803713412384 -0.00262395110814388 -0.424607669559321 0.0130143195747108 -0.0374803845902691 0.00710998503813239 -0.0424528612415995
0.253928270858918 0.01194084358299 0.815677212538752 0.37882092843315 0.607905143549392 0.816955253178737 0.597422601780525 -1.00374234634027 0.019642553480224 -0.0375800400315902 -0.0378924147230601 0.0205918804107399
0.207221712644386 0.382764557924255 0.461595339877947 0.620218453330759 -1.24634704225304 -0.395929520715602 -0.690044573348962 -0.245607660002447 0.00791394799410718 -0.0379985323698849 -0.0490600435094527 0.0440204661951851
-0.235323074968605 -0.27485499787479 0.423619631636801 0.536673679970085 0.170741364611447 -0.227330949939554 -0.661917979475184 -0.544743804918909 0.000757152130713215 -0.0365457466723832 -0.0614243586919602 0.0735808959230492
-0.398402156915086 -0.554520014900657 0.391262437234052 0.860288712935218 1.34655531184566 0.362462547661534 -0.254953901293731 -0.353287050014714 -0.00141581406544142 -0.0358484328052723 -0.0586867083712738 0.0667077464967377
0.049835221731984 0.0816082215948852 -0.1276718472189 0.619037867960782 -0.993918225138425 -1.0331056916058 -1.41861002357254 -0.0215832471951577 -0.00700253779045137 -0.0335077535064923 -0.05944072253112 0.0685821599764072
-0.0831199625695171 0.252376216562827 -0.274997407862432 0.783027853145503 -0.155784625128123 -1.46120159643754 -0.273940789910204 0.753015695030633 -0.0152677998587496 -0.0285979049105967 -0.0564678467438925 0.0612739502894976
